100.33354233295569,98.23725836377483,99.1803253920983,100.51612501790802,100.21653764482623,101.09781154197124,103.35889212386408,108.71106398122907,108.75256760263679,106.85783836061009,111.0330765649315,112.96793916582222,115.91020402889718,116.9536197039791,116.39610337687442,114.93240694028735,112.26752570862837,111.45640926631832,117.00919455211425,117.58166881470038,116.37827503739928,116.9223892625428,117.15403066564652,117.62444559202423,120.7839284714174,121.19656821821334,122.67101670227115,121.16990993659631,118.90930979319438,119.33366483636254,121.283505041044,121.69336912670943,120.55921796701061,118.61852368267283,117.38316344339906,120.67424436188932,119.03651883623509,115.84932045074206,115.49312450838045,114.3662225392097,113.2793293888783,112.39452212881957,113.87183862228471,114.90675759752887,117.42353740204507,116.04046955589085,118.06901331532261,118.36695323047432,118.61892991668176,116.88884494940903,113.60839562344658,113.96767165511964,114.21196417852917,113.84728519624355,112.13134322152467,113.18675215764733,117.22329969023215,119.16285828851261,118.50550702509565,120.5809945983428,121.31862482179491,121.290024885896,123.02471084692456,126.17330223578837,129.27772699798038,129.23862910655174,134.4168374913188,134.6969424587399,137.29291683768204,139.30796963956874,139.72485620955385,143.88925697828134,142.18552381230796,144.77592688416593,143.6916663391097,141.1284944065458,137.82442425423505,136.47582246057925,138.86409156521492,139.98464075619873,141.05095500706358,143.7755827062247,146.75706805851894,151.34917844588676,151.44015835060299,152.377311022491,149.4997351494065,149.77547869662976,142.6964931259816,141.5322807718896,141.15290600689326,143.7877009116115,141.00493757054423,143.1866200792445,146.23428337856637,147.6103799437722,145.2214912993509,151.31959100272226,157.049813319368,160.8354820063572,158.1101056827807,158.0274134038953,157.28993960113397,159.13918413782244,160.26557788302688,162.61562881129456,163.6848320832422,162.51767663229256,163.2200363639538,163.57922348415474,163.8046092682358,161.48219353301604,163.95717276512156,163.84080697002153,158.05230685487984,157.06650199417655,154.59661621398894,153.21256171948355,152.3146333455622,153.62870989946217
99.95208017460678,96.95359821592781,95.72218379614586,96.96016122733116,100.58299132509485,97.41308115496943,97.35415317563519,97.74490837298725,93.45108968089369,94.32195807501932,93.44986148236602,93.1934845663156,92.69428502826662,97.08353519054106,96.53374999328858,96.02780198067745,95.14206836305566,93.50619545514171,96.66770904957257,98.08837673445565,100.26686482711764,102.01994058158199,105.06946277309228,106.55356061586836,108.45203999463551,111.73734761590445,112.21599857202645,112.15083235971295,116.0896229622628,112.0618479727732,111.72171920957427,115.31231274490116,114.56209042472511,115.0621955774812,117.0626844325947,116.38219389971978,118.6472070377293,119.66101670095767,119.84217918519691,118.63766958204394,119.3341699439026,121.68891636635264,125.7816400618255,128.906624250329,129.55347927796637,129.6066658619698,129.63911908174603,127.95429288650755,128.4229635419527,131.7262224283705,129.61381820411688,132.1284906457407,134.50253784949658,134.58598192421394,136.91069355124506,140.75440437296888,142.02363604561768,143.47335009968282,144.32022959025755,144.09548094995668,141.03400276569408,139.8537586945043,140.7632968446894,137.4918638915458,140.1635191577151,134.49797905976715,135.67681777193658,140.87357512169493,142.0537966123755,137.74934826409643,131.92024207915722,130.27736432020762,131.95602657221994,127.44328094780435,127.67704913543379,132.7967654566829,130.95858914940422,128.85538133031687,133.27403735451452,138.19143566917893,138.1470734651765,135.89630610269842,136.24351796863252,135.59662038209163,133.75459305473888,130.9635125898962,128.38443343878905,125.96590880959175,126.26284194993443,120.78630263218106,122.945887934345,120.86211975779418,120.97439817207582,120.09232287487252,117.8871858038475,118.85261547698191,117.68028162469628,117.94161298706156,114.96558694923253,116.74325305833264,115.77412334702319,114.81058157442166,115.59568725215725,115.92924134850675,120.90742308120869,121.6709869862021,121.1220716433649,119.91517860311541,120.92283304694844,121.1884673773917,121.85680953640508,123.9388034513562,124.9050258276477,123.09141489489794,121.32312986125515,121.96456208618716,124.11506000519469,122.34504763067493,122.04208272195238,123.35784884329016
100.3291279394016,98.56172975451479,99.30908011211702,102.36979587552084,100.79390165796814,102.09604821068497,100.71806783666169,99.94108104666665,103.42893563797972,104.45735695307799,106.5847001532512,105.82891252696518,106.77037825196058,106.63186826001012,106.8974251323104,106.8638826411317,107.86858266610666,104.50303818397202,102.51178915824421,103.39988696215366,106.81222917871418,106.88016052833692,107.04664080997345,107.5920634319338,108.94333484208674,109.90447898466647,111.1582725247301,109.20106459730602,109.16934477916853,110.37650955615119,110.94418583140073,110.7369330439772,108.60615369152751,109.03738506175323,109.86704339588343,109.17222876897561,108.44718424368394,110.09659370166904,111.34442073823804,109.06153297457205,110.18393977719383,112.01803937574455,115.54387024534904,116.0429037764835,117.58080747377917,116.57227319612835,112.95162273609229,116.37033138910735,115.82422800865477,119.20961347519004,117.75596346972755,117.33506081268543,118.9936313564089,118.99207923838459,117.20624526076793,118.227669225855,117.63634749312708,118.8449250606201,118.36488844483857,119.63246626823734,121.9293677749523,122.08745032103867,124.98695865068082,122.33656448930557,119.38953389701314,120.21049417332665,122.77895985868432,122.28715669910007,122.42930223181983,122.40015717378567,123.89271577204342,128.1800219601457,130.66167367865845,130.53673544756154,131.6658192407427,130.13105433150739,122.04298943862906,123.88783194426378,123.77636610599107,121.56869872448861,118.32677325852588,121.63020239339647,120.7012835045568,122.35781539318282,123.82750313537427,123.90263128538746,120.38920275446405,121.67407172843289,126.71205035079831,124.30653641939114,127.43684577682211,131.36389775112934,133.3983001650233,132.44010610637127,130.31604696424233,130.8501684112994,129.07673625922908,125.51633614777083,125.31618656846757,122.56766683281208,125.32604903042636,121.72072253632484,122.47778836780377,123.45627507908729,124.44346605258347,127.66045695421964,123.32617000582793,126.4921462502991,123.80491327590089,126.94414567297245,126.42976704509874,131.85211366438577,131.3158773949396,133.79891653782246,131.20510693402028,134.70041621883598,130.50509311258526,132.97378115436732,136.62842882828448,138.81231143499977
97.35794266762628,98.14475965401485,98.23506312983233,95.49266165691176,98.93755243236569,99.91123931845584,102.80072903309177,106.40094184733506,107.07084724935882,104.42293496451454,106.86876171052518,110.5268746147463,113.83531006538543,114.91159404360324,116.55445094144048,115.85282229983878,118.56571880582113,119.94856405959362,121.78335994126456,120.0065433562174,122.15259584136349,123.82405890046535,120.16376672500503,118.11339209828209,121.46022004008785,127.6484088024678,123.80660588533755,122.01419497643735,123.71858349090333,122.24388215000381,121.06626572676558,118.44407516946345,120.9791569409039,120.58982819393007,121.63708261173063,122.23429146772557,119.30444216773274,122.74031196108687,124.8827099909535,125.93592029675244,123.24174459707848,120.83461470225276,120.91228911570549,123.5053327818758,125.15890442949672,127.01167008754915,130.89443253646579,133.49203503384965,134.87238982215436,138.2523004226799,138.1544701753328,138.37119944792624,138.34784169225463,138.96845987668877,138.0199989063866,134.21580034074964,140.5394705141555,141.4786052159989,140.01909441851754,137.06063062769275,140.7233784248697,138.88851260813183,137.1475260205168,134.56118104897706,135.75878059869783,136.22696029637422,134.92235682651787,142.5916769900506,146.11786545291147,140.9041717947648,142.61992580351293,144.65307524290807,146.25611317066327,152.60725077792603,151.23848955494338,149.83387378492284,153.43498254924498,149.49481485819572,149.38357233144322,148.37531895622786,144.40083248597412,147.5492791014171,153.29876604406405,154.46618425353068,158.7964885750846,159.80674381736102,160.09514657731614,162.4480703928033,160.412240982281,158.14754928080103,154.45372559383898,153.15755817402936,157.45121342723903,158.39964496445978,161.43837575361974,161.84953399434997,162.6368667459324,161.77669887321892,161.3842557523762,159.19547802335342,159.49899929251072,163.14100433356177,168.6264856769681,169.34865142284877,177.21560549354487,184.89326130201397,184.3323667241681,184.72467995504698,182.5707074167825,181.42370868181766,182.9451450015634,186.8494850324767,185.38331226435326,185.68014909246622,184.92859284741746,188.0861095721974,197.81742001271982,199.168171681815,202.0988911879185,201.62542510301478
101.83476587933873,100.94692646042189,102.12429138113734,102.91107875952999,101.59254504009634,97.55213754419977,96.88566325374556,96.44044987555259,100.55882657518029,101.1733516491669,102.10915370867657,102.14433342654733,100.2420970526168,101.6124354300151,100.22634137366092,99.13362015567422,99.87942317301814,97.25112235498644,96.0554191737904,99.20463426248153,98.6199662115263,96.48047548135054,97.17368075774543,101.73147885845981,102.1900175493298,100.07901803587448,97.09753923586439,95.36170915395405,91.99319827813902,90.38995100320604,93.05369626963402,92.4503417250566,91.80795450118643,90.9979595878534,91.15823848178822,89.40274131358062,91.43029903992529,91.08480977352315,92.74994152673136,94.02323224684238,94.95736672071273,93.07116644639723,92.10015348230506,94.64648182824014,93.55010266809974,92.83277422015965,92.59942886810258,93.71917280047366,92.06051667839367,96.05318261054117,95.01245882515623,93.76516492179317,95.27696257564351,94.54100373369604,95.9160939248707,95.00131524828396,95.81843520587886,97.8745513258378,97.9579571623288,98.732704263169,98.56568462786454,95.80480454719779,94.98751818949204,95.12958996460448,95.22362323470122,94.90285029897755,100.30073112775241,98.80195341346814,97.33025469611735,95.47453386606648,91.65659648659918,89.6844925575539,88.57374081976587,88.8037895232291,91.85986072199668,92.2847590843777,93.0512699474212,92.82318917873734,93.86009052542168,95.89618765275925,98.52913539299439,95.9771826924141,99.11910156219,99.46399725746633,100.29486667675023,103.22101207669485,105.73735332010712,107.22423331015875,104.72733566762373,104.29173685945617,101.6565453742204,102.43673299996337,103.2527296048573,97.07995509722377,98.44326514462452,102.97771438773142,104.42574198289158,104.50274471086232,104.8950093456637,102.53873146735302,100.14927150773552,96.34663851927174,99.38645491769068,99.63914979051623,100.52427526687566,100.96995635020684,103.08006916632925,103.61691402215992,104.91697744228392,107.16657288449021,107.3339159199001,107.33731882225159,111.19768223066603,111.76619149338538,110.40204587833196,107.12318792593238,104.85534354161821,107.42247831711616,104.70668382697448,107.21967481154651
99.4345378948632,101.1712752505671,101.80342266992652,101.85410008245255,100.14137573829689,99.06344185002192,100.94442648816741,101.67739029159941,103.5325215043437,105.11830534424367,105.67508078705802,107.7171306853808,107.97133738186426,109.18737789829427,107.39168073144769,107.2255483959187,107.99226705250749,106.90168967890597,106.34912857856673,106.55637310374976,106.15908013223445,103.31447513574557,104.26650287537473,104.7201499578785,104.54094908257593,108.1100808714509,109.33579746184185,111.70899052017158,108.91888220805942,110.2962080836877,107.43476334311207,106.5628544306233,103.92736146549211,105.678842729361,106.92537715290986,105.802493955507,105.06049373991229,105.75422244711964,103.09760783635127,107.82611521445595,109.38770367776647,110.98232763433774,107.16893195615866,107.15932534728823,110.86140133582556,109.1791718142981,111.08559209126803,114.54586064148431,112.67678595522533,116.98477400799364,119.82223853398463,121.40663930801377,122.23428760917392,121.08560999986231,123.8316329639893,123.90653871070907,126.03040046169028,124.48910757592364,128.21981957920653,130.3642800559921,131.75442868099907,132.8603931083812,134.6395818705749,134.23415347190195,134.25252147380138,136.03623465160393,136.14145391335083,135.27115068524532,136.91583972680402,142.19542711521066,141.72702050390936,141.66696910502134,142.12042517791022,141.7141642415374,139.7182048636102,140.49856662077738,138.7265937451641,138.32587806520704,139.6458819105594,139.85604152850289,144.8673464736584,140.62293989170175,140.1372273624305,142.93769247824233,143.95453872094063,140.19779573189237,138.4852975577382,141.22939208819838,140.99422418185333,143.01426659497713,139.06713640295968,139.113152318214,140.31931290040598,137.5884539670974,139.4868495224256,140.5565743848439,141.1913656629172,137.33944773297125,134.0298412738588,127.98694016859669,130.94331832261494,127.36044613379865,130.3289187906611,130.76217571248839,131.6471021519432,129.8271283225052,130.74012849014508,132.95487188930613,129.53033125351806,129.8826201655561,132.01141170291814,129.15603134641552,127.63369448011028,127.35789787242126,130.49123437429216,130.23709720798524,128.2925664913733,127.87195351884262,129.62222143656115,129.12900065316322
99.25271171881617,100.29528510484964,102.33169077031886,102.70827700440901,104.03026640568054,102.5916746616123,102.72853019305785,102.93122585810634,103.44801631935479,104.69710395960914,104.94480222737235,102.45748604661935,102.78719852351503,102.37109059034528,100.56667990745716,97.88914044131009,95.05949905139536,95.6751585478544,98.54204345732795,99.17773519655458,99.86721526074942,100.25963633647092,101.8706099282038,104.12095677810554,105.14407947098661,106.15073763785745,103.38593846013002,98.5937249093659,100.05256561493535,98.40052944520438,96.67302216003534,99.82526818726177,104.1666450724661,104.28968884743988,104.36465639977806,106.38745630970115,107.24939846397601,106.99365071640172,110.50977919225078,114.78456348570114,114.22211142932923,114.01470258965152,113.77656726453648,116.1772221526052,117.15020701180008,114.93999944692352,113.57838395798802,116.09040835487556,115.73115247650901,117.23598495149412,120.84260990676694,116.25678022027093,115.36483770757397,117.45548388140897,117.9763127227239,115.9042665465876,116.04625369419581,115.633710155799,116.45562336447138,116.38926204156239,115.63390839770094,115.66750241491891,116.3075383761013,116.46818843560516,115.77310326953076,114.17107042617145,116.92031095882423,117.77024932080306,117.97988901145531,113.93965086092062,113.4448975399934,115.17707225597478,114.54660323591071,113.5091586818489,109.82605375918342,110.0067423011232,113.33932271952332,112.67036256462009,111.84652218894662,108.53226506849659,114.13762145960685,114.38670022977813,114.66445528709117,116.18547187093549,123.46747380510547,120.19025833859165,118.83586476844779,120.86615937812401,118.5329489571424,118.7357213896264,118.17144631621026,120.31703268664766,120.20888877363925,122.80764729435936,120.85040302551855,122.24174058762524,126.32905955629907,130.5168818011727,130.46641289670524,127.83551626621055,130.41848218410556,132.61296201864937,132.60577427692925,133.68442996399307,132.13633113761225,128.8351507245051,132.86707269259102,133.40564141540113,133.55855819033349,136.52935386838138,139.53542928215802,139.99433328531748,137.9489149914345,136.93879704817414,135.3820298637357,130.30922028852353,129.50015271433824,126.84646937895397,125.89618369314239,121.89177106001961
103.6909870963139,105.43978591028376,104.40377493992553,102.70128256779012,100.04113359202958,101.31131634617641,101.02904354871917,100.29427260863086,101.1092654318803,103.07374621747307,105.20468599024593,106.65184144269668,106.52209469196671,107.80318225336003,108.29909892543819,112.12143358701319,115.03292370542731,116.19587419010655,115.08809772920843,111.75693952256422,112.48910507534447,110.66008411708164,112.02599324771379,108.82869222479718,106.88879130860857,104.37078533671207,106.88004316147965,108.10410803327805,104.72646644391881,106.6761409763324,106.2106244638866,106.03414119104926,104.20845435701642,101.56198544023785,102.95760303226918,102.06459389357656,101.78564891047077,101.74346577450495,101.4396714840734,100.99927620510016,100.30318472340707,99.65371598067793,100.6985955590203,99.40820157100785,99.47129418104672,99.00512335944667,95.96875532580948,97.25278143196797,96.26072595727145,94.20424060450604,94.58945536911239,93.11145942746994,95.60036874506702,95.21821341119248,97.51036231973397,95.5643163900316,96.69236341377866,95.57987204154286,93.51859387098436,93.259875736621,93.53311325829459,91.91929307543131,90.7177407005333,91.671915102613,93.36792102252731,95.32376404479632,99.20244291880263,99.50718074303609,97.2739672528473,96.93795002808909,96.5276117741871,96.7141363931386,95.93463756460608,97.09516035713324,95.32081094075953,95.10773337166788,96.87672886279857,96.22654497925,98.39317106671457,98.45021821254932,97.76885777598251,99.82342796593949,98.7605366230842,96.80700891220721,99.78763150326098,100.28371014416078,96.33070400132317,96.89972318532965,94.32475819085145,96.28417165460732,92.59952535942041,91.87370215957239,90.68772435616927,89.92191354353498,89.29512571770604,87.00214839773696,90.25413747659375,86.93678144720776,88.641027478399,89.20576172778,87.86034511424886,88.88593503529289,89.8426394889941,86.37955931483893,83.69188449709152,81.73039338216229,81.75279397214297,83.84903404016023,84.3753459718041,84.0757633423722,85.22204987159363,87.36279008671993,88.00644390272984,87.80738080950681,88.61729168207513,88.32246308703272,88.30737107860914,88.88323561111469,88.89617107571904,88.9155080716322
98.69348356329103,100.67460436166364,101.0829349422892,102.74751401138289,104.25875187899882,103.70940527041475,104.59284274102787,105.97710196654621,104.0976612980464,104.05111076085079,105.17428215919907,106.31702853326081,109.4335965708242,112.07094573719436,114.22954274993644,113.92734186435804,116.6561578843944,116.40187447601866,117.24255359893849,118.65259470362064,118.68085448364141,120.80777943457551,123.6159714090898,123.27536291414394,125.97774577751666,129.2273085340951,127.6145367509512,127.42635704926421,125.69303427405822,125.4464714315241,123.07304570661745,120.30392135368406,121.98897561891559,119.51985849651128,118.63111123883026,120.44650502410934,119.7579546706754,121.38846528277418,120.89991582708544,123.09039655893667,122.65718594139044,125.37054987081586,124.24904395962666,129.51496267068302,128.7744912810665,126.15798126726322,124.63841888794778,123.92945472145587,127.13697457265245,126.80812640134258,125.71416338613801,127.62741591252926,128.8045558636885,127.57775669488629,125.64121695385863,125.59303331151925,127.14535377529246,127.64226529676377,130.04722806545493,132.0777687190956,135.1545821768035,136.29160885498328,134.3323442569607,135.15325903457847,135.35886590412872,134.99270493111322,132.72253276948805,130.94435552446032,135.64919978947887,135.67147332952584,136.61151183105451,144.7028773464871,144.842708115497,147.5038155141297,145.87785376385796,146.5994431409565,152.66939531642947,155.39806763395012,158.51981909712785,155.61510164203497,159.3664030132849,157.04330208246253,155.94915090602973,158.4346933257138,152.78650254251494,157.0468677185311,154.98943824412632,155.63876705836262,155.14900899959784,155.63678213498468,151.85719200504838,156.02025267918177,154.61284979890075,157.11423242702475,153.09415502285665,157.153496287521,153.04550193175766,156.02125440301958,157.45272271073188,162.4037048772967,162.87723787459532,163.63578181549937,164.92414218912938,172.71426762849785,170.88757468293028,171.66070785966795,175.07719458025417,173.94693279507655,175.76704249114715,181.87376405913864,181.81520977822416,178.54529829652813,177.62286134575479,180.45811827016874,179.5359514359612,182.04235147644306,177.43280533661598,173.76149037856408,168.16648970862275,171.0334447125818
102.01537648165035,102.83090529588972,104.33760542741311,102.91703311468348,103.9656617174191,103.14549714617729,102.77409612496366,101.79083009876389,103.68569730028192,104.47029097070615,105.73318228973261,104.28080729498801,104.19393907498187,110.03291032680056,115.30227441734601,116.02682246050595,116.99465022174968,118.2137781173638,120.52521362716828,120.33203654477316,122.37233672372587,122.62932452781234,124.78768201551912,124.13628706636462,127.82395327359883,132.83734180025618,128.93961753200006,126.71205097010272,128.40443054725915,126.06357936335351,129.98294934128737,129.04742128238126,126.03321167221297,125.16733598599379,123.84162833462264,124.89725132760452,128.3550169533665,127.68462363189539,128.2228183454913,125.35473381283546,122.77771658696273,122.81405102107026,124.38940988727187,125.67418353843823,121.78011585079464,122.56269417884285,122.50430790605846,120.5101069920965,121.66857475726023,123.22910622252887,120.98434299113347,118.24149446907637,120.80733947892202,123.43577554840455,119.9662407647443,121.79351241511895,123.83729328198918,126.61813122146444,126.12152699289764,126.6967636398875,124.44456167943466,124.4461616908295,127.867464989073,126.68782397177918,125.68827790277355,130.15048901917356,127.47261271455352,127.57086077791064,131.63707355234158,129.01916103445166,130.035710654889,126.86192958879046,123.04052329868146,121.15082574710843,122.51187776883421,122.54418873997352,125.36492391391197,123.22774042040567,122.74942337571954,123.49603562197413,123.10545264824438,118.8966414222893,119.57953813722885,119.0689417808287,117.15021048247725,118.64057349199733,123.40954067516945,125.72347419591334,127.68753945471988,131.0275366442076,136.73833527172397,133.7324248829336,136.3042503852061,135.21668053716436,136.8690685488235,137.26848499121715,140.6702923412612,142.29883625971934,141.3750334300411,145.66670010908746,139.61886936543547,143.6197741351109,146.77216836552898,142.8668493237434,139.7984819038487,141.03862833745308,136.95853820010888,138.7208006669979,141.77212168608676,141.20364069708407,139.76697375348667,142.06564759877216,140.71856952810344,139.38217769666193,137.53317027928892,138.90850543816308,133.85080352084228,137.5554770502279,137.60992952535764,139.07260329890738
